0,0,33,541,0.30256874999999994,-0.00025166405571831594,159,0,0,50,0,0,8320,289,471,-18.581760000000003,0.0001695007085800171,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.19254374999999999,-0.0017470783657497829,159,0,0,50,0,0,8328,289,469,-17.13006,-0.00008443991343180338,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33,540,0.24755624999999998,-0.002521938747829861,160,0,0,50,0,0,8336,289,470,-16.83972,-0.00009747842947642008,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33,540,-0.27506249999999993,-0.0002304712931315104,160,0,0,50,0,0,8328,289,472,-19.74312,0.00021482507387797037,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,-0.027506249999999996,0.00005695554945203993,160,0,0,50,0,0,8336,289,471,-17.4204,0.00004221995671590169,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33,539,0.16503749999999998,-0.0006900893317328559,158,0,0,50,0,0,8336,289,470,-19.45278,0.0003234793742497762,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33,541,0.33007499999999995,-0.0017060173882378472,157,0,0,50,0,0,8336,289,470,-17.13006,-0.00010120371977488199,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,542,0.38508749999999997,0.00016954210069444444,157,0,0,50,0,0,8336,289,470,-19.16244,-0.00009996195634206136,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.19254374999999999,-0.00013377931382921006,158,0,0,50,0,0,8328,289,471,-18.8721,0.00022848447163899738,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.19254374999999999,-0.00022252400716145832,158,0,0,50,0,0,8336,289,471,-21.7755,-0.0000850607951482137,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.027506249999999996,-0.0009549988640679253,158,0,0,50,0,0,8336,289,470,-18.8721,-0.00021606683731079102,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,-0.05501249999999999,0.0006265110439724392,159,0,0,50,0,0,8320,289,470,-21.19482,-0.00012914339701334635,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.05501249999999999,0.0003337860107421875,160,0,0,50,0,0,8336,289,471,-21.48516,-0.0003961225350697835,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.5776312499999999,0.0012675921122233071,162,0,0,50,0,0,8336,289,472,-17.13006,0.00018564363320668537,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.08251874999999999,0.000476837158203125,158,0,0,50,0,0,8328,289,471,-20.323800000000002,0.00032285849253336585,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.16503749999999998,-0.000602669186062283,159,0,0,50,0,0,8336,289,472,-20.323800000000002,0.000006829698880513509,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,539,0.24755624999999998,0.0005404154459635416,159,0,0,50,0,0,8328,289,470,-18.581760000000003,-0.0001210719347000122,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.05501249999999999,0.0013205740186903211,158,0,0,50,0,0,8328,289,472,-19.45278,-0.0002843638261159261,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.19254374999999999,-0.0008344650268554688,157,0,0,50,0,0,8328,289,471,-20.61414,0.000039736429850260414,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.4125937499999999,-0.0009655952453613281,157,0,0,50,0,0,8320,289,471,-24.6789,0.00004035731156667073,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.19254374999999999,-0.0003761715359157986,159,0,0,50,0,0,8328,289,471,-21.19482,-0.0001825392246246338,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.38508749999999997,-0.0006357828776041666,159,0,0,50,0,0,8328,289,472,-20.90448,0.00010617077350616455,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.16503749999999998,0.0005470381842719184,159,0,0,50,0,0,8328,289,472,-20.03346,-0.00004780789216359456,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.027506249999999996,0.00009934107462565103,161,0,0,50,0,0,8336,289,472,-24.969240000000003,-0.00005029141902923584,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.027506249999999996,-0.0031020906236436632,160,0,0,50,0,0,8336,289,472,-22.356180000000002,0.0001179675261179606,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.22004999999999997,0.0005178981357150608,161,0,0,50,0,0,8336,293,472,-21.7755,0.00004035731156667073,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.05501249999999999,0.0011775228712293836,159,0,0,50,0,0,8328,289,471,-20.90448,0.00003042320410410563,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.27506249999999993,-0.00040266248914930556,160,0,0,50,0,0,8344,289,472,-22.06584,-0.00022786358992258707,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.16503749999999998,-0.0008106231689453125,160,0,0,50,0,0,8336,289,473,-25.84026,0.00021792948246002197,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.5776312499999999,0.0001284811231825087,159,0,0,50,0,0,8336,289,473,-24.388560000000005,0.00019495685895284015,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.7701749999999999,-0.00015629662407769097,157,0,0,50,0,0,8336,293,473,-23.517540000000004,-0.000006829698880513509,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.7701749999999999,-0.0005390908983018663,158,0,0,50,0,0,8328,289,473,-25.84026,-0.00010244548320770264,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.05501249999999999,0.0002132521735297309,161,0,0,50,0,0,8336,293,474,-27.001620000000003,-0.0000391155481338501,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.16503749999999998,0.0009563234117296006,159,0,0,50,0,0,8336,289,473,-25.54992,-0.0002222756544748942,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,539,0.27506249999999993,0.0008556577894422743,159,0,0,50,0,0,8336,289,472,-23.80788,-0.0001049290100733439,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.13753124999999997,0.0004940562778049045,161,0,0,50,0,0,8328,289,472,-24.09822,-0.00004780789216359456,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.19254374999999999,-0.0013801786634657118,161,0,0,50,0,0,8336,289,474,-21.7755,0.00016391277313232422,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,0.7151624999999998,-0.000602669186062283,161,0,0,50,0,0,8328,293,473,-23.517540000000004,0.00024338563283284503,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.11002499999999998,-0.00011920928955078125,160,0,0,50,0,0,8320,293,473,-24.6789,0.0004277875026067098,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,540,-0.11002499999999998,0.0007775094774034288,160,0,0,50,0,0,8336,289,473,-24.969240000000003,0.0000490496555964152,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.05501249999999999,0.0002980232238769531,158,0,0,50,0,0,8320,293,473,-23.80788,0.0003073364496231079,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,539,0.22004999999999997,-0.0017046928405761719,158,0,0,50,0,0,8328,289,474,-27.582300000000004,0.0005116065343221028,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.13753124999999997,0.0006861156887478299,158,0,0,50,0,0,8328,293,474,-27.001620000000003,-0.00007512668768564859,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.4,541,0.30256874999999994,-0.0011232164171006945,158,0,0,50,0,0,8336,293,474,-27.872640000000004,0.00011672576268513997,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.5776312499999999,0.0009470515780978733,158,0,0,50,0,0,8328,289,473,-24.969240000000003,-0.00037066638469696045,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,0.24755624999999998,-0.002075566185845269,161,0,0,50,0,0,8328,289,473,-27.872640000000004,0.00015894571940104166,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.33007499999999995,0.000537766350640191,159,0,0,50,0,0,8336,293,474,-27.29196,-0.00006829698880513509,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.13753124999999997,0.0012808375888400606,159,0,0,50,0,0,8336,293,475,-26.711280000000002,-0.0001825392246246338,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,-0.11002499999999998,0.00020662943522135416,159,0,0,50,0,0,8336,293,475,-25.54992,0.000373770793279012,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.49511249999999996,-0.00012583202785915797,161,0,0,50,0,0,8328,293,474,-29.61468,0.00024338563283284503,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.24755624999999998,-0.00004238552517361111,158,0,0,50,0,0,8328,293,474,-27.872640000000004,-0.00031975408395131427,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.24755624999999998,-0.0005470381842719184,159,0,0,50,0,0,8336,293,475,-31.35672,-0.0002384185791015625,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.38508749999999997,0.00012583202785915797,158,0,0,50,0,0,8336,293,473,-27.001620000000003,-0.00019495685895284015,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.13753124999999997,0.0004331270853678385,157,0,0,50,0,0,8328,293,473,-27.29196,0.0004041939973831177,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.24755624999999998,0.0010053316752115886,158,0,0,50,0,0,8328,293,475,-28.453320000000005,-0.00005650023619333903,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.19254374999999999,0.0012530220879448785,159,0,0,50,0,0,8328,289,474,-28.16298,0.0004923592011133829,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,0.33007499999999995,0.0006967120700412326,160,0,0,50,0,0,8328,293,476,-27.872640000000004,-0.00010306636492411295,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,0.19254374999999999,-0.0005218717787000868,159,0,0,50,0,0,8328,293,475,-30.776040000000002,-0.0002384185791015625,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.11002499999999998,-0.0013457404242621528,161,0,0,50,0,0,8328,293,477,-27.001620000000003,-0.00006208817164103189,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.19254374999999999,0.00010861290825737847,160,0,0,50,0,0,8344,293,475,-29.32434,-0.0001316269238789876,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.05501249999999999,-0.0008410877651638455,160,0,0,50,0,0,8336,293,478,-28.16298,-0.000391155481338501,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.27506249999999993,0.00007682376437717014,158,0,0,50,0,0,8336,293,475,-31.35672,-0.0001111378272374471,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,-0.27506249999999993,0.0000026490953233506944,159,0,0,50,0,0,8336,293,476,-28.16298,0.0003241002559661865,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.13753124999999997,-0.0006013446384006076,157,0,0,50,0,0,8328,293,476,-29.32434,0.000011175870895385742,119,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.33007499999999995,-0.0010410944620768228,157,0,0,50,0,0,8328,293,476,-31.937400000000004,0.000038494666417439774,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.19254374999999999,0.0001629193623860677,157,0,0,50,0,0,8336,293,477,-31.066380000000002,0.0000658134619394938,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,-0.027506249999999996,-0.0027060508728027344,160,0,0,50,0,0,8336,293,478,-32.80842,-0.0001570830742518107,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.11002499999999998,0.001282162136501736,159,0,0,50,0,0,8336,293,477,-33.3891,-0.0000043461720148722325,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.5501249999999999,-0.0016967455546061196,159,0,0,50,0,0,8328,293,478,-31.35672,0.000072022279103597,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.24755624999999998,0.00019735760158962672,160,0,0,50,0,0,8328,293,476,-32.22774,0.00008443991343180338,115,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.16503749999999998,-0.0008371141221788194,160,0,0,50,0,0,8328,293,477,-31.066380000000002,0.0001570830742518107,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.30256874999999994,-0.000320540534125434,161,0,0,50,0,0,8328,293,476,-29.905020000000004,0.00006767610708872476,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.5226187499999999,0.0014874670240614149,159,0,0,50,0,0,8336,293,477,-31.066380000000002,0.000027939677238464355,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.33007499999999995,0.00015497207641601562,159,0,0,50,0,0,8328,293,476,-31.066380000000002,-0.0002818802992502848,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,0.05501249999999999,-0.000511275397406684,159,0,0,50,0,0,8328,293,479,-32.80842,-0.0003129243850708008,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,542,0.027506249999999996,-0.0011391109890407985,159,0,0,50,0,0,8328,293,477,-33.67944,-0.00022103389104207355,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.38508749999999997,-0.0007907549540201823,158,0,0,50,0,0,8328,293,478,-34.26012,0.0002191712458928426,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,539,0.4125937499999999,-0.0003059705098470052,159,0,0,50,0,0,8328,293,479,-35.42148,0.000057121117909749344,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.11002499999999998,-0.001491440667046441,160,0,0,50,0,0,8336,293,480,-36.00216,0.00007761021455128987,116,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.24755624999999998,0.00034173329671223957,160,0,0,50,0,0,8336,293,477,-30.4857,0.0005681067705154419,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.08251874999999999,0.0003695487976074219,159,0,0,50,0,0,8328,293,479,-37.163520000000005,0.00015584131081899005,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.11002499999999998,0.0004953808254665799,159,0,0,50,0,0,8336,293,477,-34.8408,0.00032658378283182776,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,541,0.3575812499999999,0.0009377797444661458,161,0,0,50,0,0,8336,293,477,-33.67944,-0.00010803341865539551,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,540,-0.13753124999999997,0.0009245342678493924,159,0,0,50,0,0,8328,293,478,-33.67944,0.00002421438694000244,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,539,0.6051374999999999,0.0003523296780056424,160,0,0,50,0,0,8336,293,479,-33.09876,-0.00016080836455027261,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,540,0.6876562499999999,0.0005258454216851129,160,0,0,50,0,0,8328,293,479,-35.71182,0.0001999239126841227,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,541,0.5501249999999999,-0.00007682376437717014,159,0,0,50,0,0,8320,293,479,-37.7442,-0.0001310060421625773,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,33.7,540,0.49511249999999996,-0.0023868348863389757,157,0,0,50,0,0,8336,296,480,-36.292500000000004,-0.000019868214925130207,114,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,540,0.33007499999999995,-0.0007258521185980903,157,0,0,50,0,0,8336,293,480,-37.7442,0.00007078051567077637,113,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,540,-0.38508749999999997,0.0003192159864637587,160,0,0,50,0,0,8328,293,480,-36.00216,-0.0003334134817123413,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,541,-0.08251874999999999,-0.00047286351521809894,158,0,0,50,0,0,8328,296,480,-39.77658,-0.0006264696518580118,118,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,34.1,540,0.6601499999999999,0.000507301754421658,158,0,0,50,0,0,8336,296,480,-35.13114,-0.00020489096641540527,117,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,65285,0,0,0.027506249999999996,0.0008251931932237413,0,0,0,50,0,0.00008344650268554688,7232,286,0,0.29034000000000004,-0.08823660512765248,0,0,0.3,5088,0,11480,0,50,0,-0.08906424045562744,0,0,true,0,0,0
0,65285,24.9,0,-0.027506249999999996,-0.0008821487426757812,0,0,0,50,0,-0.000011920928955078125,7232,283,0,-0.29034000000000004,-0.000009313225746154785,0,0,0.3,5088,0,11480,0,50,0,-0.00017384688059488931,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,-0.0006477038065592448,0,0,0,50,0,0.00010728836059570312,7728,283,0,-0.29034000000000004,-0.0002868473529815674,0,0,0.3,5088,0,11480,0,50,0,0.000046566128730773926,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,-0.001438458760579427,0,0,0,50,0,0.00009801652696397569,7728,279,0,-0.29034000000000004,0.0000850607951482137,0,0,0.3,5088,0,11480,0,50,0,-0.0003023693958918253,0,0,true,0,0,0
0,65285,24.9,0,0,-0.0006119410196940104,0,0,0,50,0,0.0008066495259602864,7728,279,0,0.29034000000000004,0.00009747842947642008,0,0,0.3,5088,0,11480,0,50,0,0.0002514570951461792,0,0,true,0,0,0
0,65285,24.9,0,-0.027506249999999996,0.0001457002427842882,0,0,0,50,0,-0.00022517310248480903,7720,279,0,0.29034000000000004,0.00012355546156565347,0,0,0.3,5088,0,11480,0,50,0,0.0003439684708913167,0,0,true,0,0,0
0,65285,24.9,0,-0.027506249999999996,0.0019576814439561632,0,0,0,50,0,0.0007881058586968316,7728,279,0,-0.29034000000000004,0.0005097438891728718,0,0,0.3,5088,0,11480,0,50,0,-0.000001862645149230957,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,-0.0001880857679578993,0,0,0,50,0,-0.00019073486328125,7728,279,0,0.29034000000000004,-0.00009561578432718912,0,0,0.3,5088,0,11480,0,50,0,-0.00010120371977488199,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,-0.00027683046129014756,0,0,0,50,0,0.00051524904039171,7728,279,0,-0.29034000000000004,0.0001471489667892456,0,0,0.3,5088,0,11480,0,50,0,0.00018129746119181314,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,0.0011444091796875,0,0,0,50,0,0.0005351172553168403,7728,279,0,-0.29034000000000004,0.00006084640820821126,0,0,0.3,5088,0,11480,0,50,0,-0.00008319814999898274,0,0,true,0,0,0
0,65285,24.9,0,-0.027506249999999996,0.0002304712931315104,0,0,0,50,0,-0.0009364551968044705,7680,276,0,0.29034000000000004,-0.00001800556977589925,0,0,0.3,5088,0,11480,0,50,0,-0.00005029141902923584,0,0,true,0,0,0
0,65285,24.9,0,-0.027506249999999996,0.0006477038065592448,0,0,0,50,0,0.0002688831753200955,7680,276,0,0.29034000000000004,-0.000027318795522054035,0,0,0.3,5088,0,11480,0,50,0,0.00038494666417439777,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,0.00006887647840711805,0,0,0,50,0,0.00057220458984375,7664,276,0,0.29034000000000004,-0.0001043081283569336,0,0,0.3,5088,0,11480,0,50,0,0.0001272807518641154,0,0,true,0,0,0
0,65285,24.9,0,0,0.00010331471761067708,0,0,0,50,0,-0.00034040874905056425,7664,276,0,-0.29034000000000004,-0.000029181440671284992,0,0,0.3,5088,0,11480,0,50,0,-0.0002123415470123291,0,0,true,0,0,0
0,65285,24.9,0,0,-0.00011656019422743055,0,0,0,50,0,-0.00013642840915256075,7664,276,0,0,-0.00017881393432617188,0,0,0.3,5088,0,11480,0,50,0,0.000012417634328206379,0,0,true,0,0,0
0,65285,24.6,0,-0.027506249999999996,0.001541773478190104,0,0,0,50,0,0.0007245275709364149,7640,276,0,0.29034000000000004,-0.0002129624287287394,0,0,0.3,5088,0,11480,0,50,0,0.00031975408395131427,0,0,true,0,0,0
0,65285,24.6,0,0.027506249999999996,0.00002781550089518229,0,0,0,50,0,-0.0004212061564127604,7632,276,0,-0.29034000000000004,-0.000032285849253336586,0,0,0.3,5088,0,11480,0,50,0,0.00009375313917795816,0,0,true,0,0,0
0,65285,24.9,0,0.027506249999999996,0.000014570024278428819,0,0,0,50,0,-0.0009046660529242621,7584,273,0,-0.29034000000000004,0.0015310943126678467,0,0,0.3,5088,0,11480,0,50,0,-0.0001601874828338623,0,0,true,0,0,0
0,65285,24.6,0,0.027506249999999996,-0.00039471520317925344,0,0,0,50,0,-0.0009510252210828993,7560,273,0,-0.29034000000000004,-0.00029616057872772217,0,0,0.3,5088,0,11480,0,50,0,0.0003793587287267049,0,0,true,0,0,0
0,65285,24.6,0,-0.027506249999999996,-0.00003841188218858507,0,0,0,50,0,-0.0003152423434787326,7552,273,0,-0.29034000000000004,0.00024152298768361408,0,0,0.3,5088,0,11480,0,50,0,0.00006022552649180094,0,0,true,0,0,0
0,0,24.9,0,0.027506249999999996,0.0005602836608886719,0,0,0,50,0,0.0009073151482476128,7544,269,467,-0.8710200000000001,-0.00008257726828257242,107,0,0.3,5088,0,11480,0,50,0,0.000057121117909749344,0,0,true,0,0,0
0,0,24.9,0,-0.027506249999999996,-0.0011152691311306423,0,0,0,50,0,0.0007099575466579861,7552,269,467,-0.5806800000000001,0.00004346172014872233,106,0,0.3,5088,0,11480,0,50,0,1.128282585572545e-47,0,0,true,0,0,0
0,0,24.9,0,-0.027506249999999996,0.0003311369154188368,0,0,0,50,0,0.00042782889472113713,7552,269,467,-0.8710200000000001,-0.00021792948246002197,106,0,0.3,5088,0,11480,0,50,0,3.4669194151784965e-77,0,0,true,0,0,0
0,0,24.9,542,1.4028187499999998,0.7583975791931152,371,0,0,50,0,0.7757357721518557,6904,266,467,3.4840800000000005,0.06152379016081492,126,0,0.3,5088,0,11480,0,50,0,0.0021083636505145153,0,0,true,0,0,0
0,0,24.9,542,1.6228687499999999,0.8104523022969563,393,0,0,50,0,0.8153409651638632,6872,266,467,2.3227200000000003,0.061965857942899064,128,0,0.3,5088,0,11480,0,50,1,0.061712947274270666,0,0,true,0,0,0
0,0,24.9,544,1.3478062499999999,0.8118232091267903,394,0,0,50,0,0.810918224590417,6936,266,467,2.0323800000000003,0.06292263666788736,127,0,0.3,5088,0,11480,0,50,0,0.06171749015064226,0,0,true,0,0,0
0,0,24.9,542,1.2102749999999998,0.8042799101935493,393,0,0,50,0,0.8109755802270266,6992,266,467,1.1613600000000002,0.062022979060808815,127,0,0.3,5088,0,11480,0,50,4,0.061722676560606975,0,0,true,0,0,0
0,0,24.9,541,1.1552624999999999,0.8042309019300673,390,0,0,50,0,0.8026524999747462,7048,266,467,2.9034,0.06194971501827239,125,0,0.3,5088,0,11480,0,50,-2,0.061777962834880434,0,0,true,0,0,0
0,0,24.9,541,0.8526937499999998,-0.00022914674546983506,152,0,0,50,0,0.00005919731766623436,7056,266,467,-0.29034000000000004,-0.0001825392246246338,106,0,0.3,5088,0,11480,0,50,-22,0.003044893600821535,0,0,true,0,0,0
0,0,26.6,548,-0.30256874999999994,6.132704681820339,2636,0,0,50,0,5.543962910496715,8392,286,467,-0.8710200000000001,0.5012440184752146,478,0,0.3,5088,0,11480,0,50,-25,0.43133996374565675,0,0,true,0,0,0
0,0,26.6,539,1.870425,2.3089382383558483,1016,0,0,50,0,1.8343917109202943,8312,286,468,-4.645440000000001,0.10430005689462025,133,0,0.3,5088,0,11480,0,50,-34,0.03638599677432093,0,0,true,0,0,0
0,0,26.6,541,1.2652875,0.0007351239522298176,151,20310,0,50,0,0.00005816342643049719,8288,286,467,-2.61306,-0.00009002784887949625,107,0,0.3,5088,0,11480,0,50,0,1.9383332473361716e-27,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,0.0010675854153103298,0,0,0,50,0,0.0008609559800889756,8288,286,467,-2.3227200000000003,0.00007450580596923828,106,0,0.3,5088,0,11480,0,50,0,3.5428687789048335e-55,0,0,true,0,0,0
0,0,26.6,0,0,0.000511275397406684,0,0,0,50,0,-0.0001404020521375868,8288,286,467,-2.61306,0.00008878608544667561,106,0,0.3,5088,0,11480,0,50,0,7.031419232129288e-83,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.00030729505750868056,0,0,0,50,0,-0.0003311369154188368,8288,286,467,-2.3227200000000003,0.00012914339701334635,108,0,0.3,5088,0,11480,0,50,0,4.209891235134106e-112,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.0002569622463650174,0,0,0,50,0,-0.00012185838487413194,8288,286,467,-2.61306,-0.0001831601063410441,109,0,0.3,5088,0,11480,0,50,0,2.9123222154025163e-139,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,-0.0003231896294487847,0,0,0,50,0,0.00010728836059570312,8288,286,467,-2.9034,0.00010927518208821614,110,0,0.3,5088,0,11480,0,50,0,2.309901406000381e-167,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.0007602903578016493,0,0,0,50,0,0.0010410944620768228,8288,286,467,-2.61306,-0.00027008354663848877,111,0,0.3,5088,0,11480,0,50,0,4.088642158189802e-196,0,0,true,0,0,0
